RP11-347P5.1,0.04834018787199009
RP11-538D16.2,0.04832092167289562
SLC8A1-AS1,0.04827297375724807
ZNF101P2,0.04827080623508508
TMEM247,0.04824785067384962
RUFY4,0.04822922066771428
EVX2,0.04821202220324478
RP11-344P13.4,0.048179635123292375
RP11-477G18.1,0.04817044564346993
AC068620.1,0.04816429546897796
PPIAL4B,0.04808536603457076
RP11-430C7.4,0.048075857578344844
HLA-AS1,0.04799365209781084
RP11-161I10.1,0.047975474634944025
RP11-489M13.1,0.047921258866158896
AC007966.1,0.04790667345713645
C1orf189,0.047875953527696385
RP4-782L23.1,0.047814448616454897
RP11-12M5.4,0.04779352503499199
ZAP70,0.04778392306470016
RBM46,0.047706699356183574
MTND1P28,0.047665267640528135
RP11-337C18.4,0.047618742779622115
RP11-314B1.2,0.047607436288924415
RP11-540E16.2,0.0475805140608855
PCP4L1,0.04758001085047368
RP11-715I4.1,0.047559734156085415
RP11-529H22.1,0.047508884103819864
PPP1R8P1,0.047489913614964525
AQPEP,0.047486265963867146
RP11-170N16.1,0.0474727125797618
CTD-2377O17.1,0.04741915385496073
CTD-2287O16.4,0.04741403685852594
AC004775.5,0.047391713606781384
AC097382.5,0.0473749321505445
SCHIP1,0.04737461664135531
RP11-333I13.1,0.047338534203028325
AC124944.3,0.047320379497320285
RP11-681L4.1,0.047309705911170834
RPL21P17,0.04730874467840835
NPM1P48,0.047204616431960146
RP11-963H1.1,0.04710314495931453
RP11-116O11.1,0.04708998748060309
PPATP1,0.04704775694039375
RP11-19E11.1,0.04698053841112537
FCGR2C,0.04692663524770479
TGM4,0.04688057237699347
SULT1E1,0.046875732149284643
AC104306.1,0.046874693766386
RP11-337N6.2,0.04685532685360664
Y_RNA,0.04679285209845118
FMOD,0.04672769027518981
HRG,0.04671891322601448
RP4-655J12.4,0.046684476375685735
MYBPHL,0.046673476393859964
AC018878.3,0.04663603433252958
MME-AS1,0.04652194342438476
AC114765.1,0.0464310136456863
RPL34P1,0.04638040009459834
LINC00885,0.04636422311460991
AC079610.2,0.046337275222062324
AC012485.2,0.04631848758901874
SLC25A14P1,0.04630487036528851
HMGB1P11,0.0462966283468866
CR2,0.046294603737018845
MIR554,0.04626891097262068
RNU1-31P,0.046194785525233796
RBMX2P3,0.046176353414326056
RP4-771M4.3,0.04614044183413429
AGXT2,0.0460992536419387
RP11-292E2.2,0.04606941019602545
RP11-131L23.2,0.046022149933045785
PNPT1P1,0.04602116698448878
CDH18,0.0460022417836444
RP11-375H19.2,0.045983259315152646
RNU6-5P,0.045978935396148064
HNRNPA1P68,0.045967442821280374
CTD-2083E4.7,0.0458694111232241
YWHAQP5,0.0458316085568178
RP11-241J12.1,0.04581561664393056
AC009961.2,0.04581118790022639
DDX11L1,0.045809213373927626
KLF17,0.0457905085398802
SEC13P1,0.04576335119842362
RP11-145M9.6,0.045634848200408314
HMGB1P21,0.04563331100758084
CTD-2353F22.1,0.04559869272777175
RP11-632F7.3,0.045588880078477494
CTD-2325A15.5,0.04556803229651373
RP11-253A20.1,0.04555016108015817
AC016735.2,0.04549434416881304
RPS14P4,0.045445583766025456
MYOZ2,0.045443984449741896
TMPRSS7,0.04540742535001199
AC024937.4,0.045374132519725524
DNM3OS,0.04537331273462445
HNRNPKP5,0.04536553811963225
RP11-372E1.7,0.045354163448578816
RP5-857K21.5,0.045340702471981936
AC090044.1,0.04533303498728635
RP11-576N17.2,0.04529774545752437
IL36A,0.045247155640823856
RP5-915N17.3,0.04524540923454338
DIO1,0.04518810285486371
U1,0.045163957987262755
AC016717.1,0.04515963847850187
HMGN1P15,0.04515749055453124
RP11-333O1.1,0.04514870838738445
AC093162.3,0.04511441520338475
TMPRSS11E,0.04509990868289826
RN7SKP281,0.04508337294940276
RP11-89F3.2,0.045048768067168954
RP11-431K24.1,0.04501094780844741
CTD-2316B1.2,0.044990735871401205
AC007405.2,0.04496457631000921
MARCO,0.044927127725660876
RP11-362J17.1,0.04490386525005093
CH17-12M21.1,0.04487980335438798
RP4-603I14.3,0.04486577269611227
CTD-2005D20.1,0.04484223097778725
HNRNPA1P6,0.04478404809736062
ZAR1,0.044749137503763796
AC144450.1,0.04468234082143665
RNU6ATAC35P,0.044659649838215576
AXDND1,0.04465249034163939
RP11-710F7.2,0.04462359532092713
CD207,0.044605182945906985
AC025442.3,0.04459266036236748
RP11-399F2.2,0.04458686552581975
RP11-291L19.1,0.0443989396165169
RP11-169K17.3,0.044364777376809654
RP11-65E22.2,0.044330147015374126
RP11-58B17.2,0.0442559769101409
AC128709.4,0.044219927470651656
GIPC2,0.04419391250110782
RP4-735C1.4,0.04402271111360351
CPNE9,0.0439643630702658
RP11-418J17.2,0.043915284230442664
CAMP,0.04391366832641797
AC023271.1,0.04389628080377402
AC019186.1,0.04372920031412816
RN7SKP98,0.04372422573794179
CTD-2313D3.1,0.04372074849519811
CTC-470C15.1,0.04362729851715468
THOC7-AS1,0.0436251345796012
STPG2,0.043610602693197
RP11-475O23.3,0.04359709413238549
RP11-22L13.1,0.04355655250710395
MSANTD1,0.04351247024468557
FAM124B,0.04351010750726392
SCARNA3,0.0434588776621966
AL391994.1,0.04345708177928751
RP11-539L10.2,0.043452127321042526
MIR302B,0.04341080477801815
RP11-420O16.2,0.043406491398768614
CDH12,0.043374714098922885
API5P2,0.043368464401445345
CTD-2297D10.2,0.043331634851567935
GALNTL6,0.04331320410795623
AL583842.3,0.04330748854600907
RP11-331N16.1,0.04320525886887918
RP11-503N18.1,0.04319711777637945
SNORA36,0.043177151428173514
MPL,0.04313958625518571
RP11-360I2.1,0.04311236886402776
FCF1P6,0.043100440532547184
PSMA2P3,0.04297244273001457
RP11-290F5.2,0.04293806375886086
RN7SL773P,0.04292422648428728
RP13-514E23.2,0.04285835168786873
CPHL1P,0.042849689845428716
RP13-514E23.1,0.042840341566509337
CTD-2206G10.1,0.04278779788941455
SLC30A10,0.0427753180665246
DPPA2P3,0.04277397571675038
RP11-548P2.2,0.04271723186980145
snoU13,0.04263380610045298
RNU6-289P,0.04260077731245169
AC007277.3,0.04259707210449868
RP11-777B9.1,0.04259176747168005
AC079305.8,0.04256644780739011
ADH5P2,0.04254028086187097
UQCRBP3,0.0424624569096132
RP11-466P24.4,0.04243742759631632
HMGB1P26,0.042432934449522945
EPHA8,0.04238151848942559
RHD,0.04230841199880384
ADH5P3,0.0422864037578179
SRD5A2,0.04228600050516535
AC116050.1,0.042280984151557045
AC098820.2,0.04227790360480968
AC010240.2,0.0422778611306883
RP4-612C19.1,0.04227779349036783
AC006994.1,0.042270157149801084
GAPDHP23,0.0421935568190348
CTD-2215E18.1,0.04219146521141845
HTR5BP,0.04217397386035177
MAGI1-IT1,0.042097797193688585
CTA-215D11.4,0.042086297949141205
OR4G11P,0.04205479503354806
RP11-384F7.1,0.04202809464508253
RP5-1073O3.7,0.04201520318688204
U1,0.042001241888385964
RP11-337N6.1,0.04199938803905834
FCER1A,0.041862664642596685
RP11-46A10.8,0.04175926095948162
RN7SL767P,0.04173144023977913
RP11-532L16.1,0.041713199030174584
RP11-686O6.1,0.041689531617642106
RP1-117O3.2,0.041546956612100436
Y_RNA,0.041533563686506146
PGLYRP3,0.04151398078323892
AC009238.7,0.041509690534444164
PLA2G2A,0.041462841624212904
RN7SL724P,0.04136336512352152
RP11-259P15.4,0.04132913960190305
RN7SL411P,0.04131188247339657
KRT8P18,0.04130208526081975
RP11-336K24.5,0.04124978360773845
LYPLA1P2,0.04124973437574151
MYOG,0.04124459403993038
AC006369.2,0.041234898373071295
RPL5P6,0.04122765742203061
AC021860.1,0.041216485667261764
CTD-2516K3.3,0.041201064040460186
RP11-264E23.1,0.04119730038653712
RP11-521O16.1,0.04119520145039563
AC013448.1,0.04115070064920418
CFL1P3,0.041135494626871084
RP11-430H12.2,0.04107201256296244
TAL1,0.041051921878809766
CTD-2175A23.1,0.04103993721438661
RP11-148B18.1,0.041001699500121724
ADH1C,0.040999613593822
FAM41C,0.040984864244052864
RP11-666A1.3,0.0409844639022191
AC023469.1,0.04097240589876888
RP11-474O21.2,0.040950854986049355
RBP2,0.040938862065283445
AC074391.1,0.04092082013145032
CALR4P,0.0408785392735588
Y_RNA,0.04087192672475059
RP11-648M2.2,0.040861920301932975
RCSD1,0.04085793658166575
HAAO,0.04081251913416171
TMA16P2,0.04077485354132936
RP11-475J5.9,0.040633514429785154
RP11-449J1.1,0.04062759153402052
AC021016.8,0.04056346891823853
AC007750.5,0.040553233151596826
WI2-89927D4.1,0.04054730983202743
Y_RNA,0.040518687071771566
PSMC1P7,0.04047764252169021
RP11-15I20.1,0.04046725254694319
IHH,0.04045075220027239
SPZ1,0.04043585910594837
ADH6,0.040434867953286706
SLC22A13,0.04043293681373437
RP11-285C1.2,0.040403264215777994
RP11-353N4.3,0.04039779196340818
LINC00620,0.04029866889297607
POU5F1P4,0.04029587652901059
RP11-43F13.3,0.040284403980347216
C3orf49,0.04026770900140342
CTD-2653M23.3,0.040221914617813555
5S_rRNA,0.04020949218608236
AC019068.2,0.04020296809298163
GRID2,0.04013235994828774
VIPR1-AS1,0.04009704839134869
CLEC3B,0.040062878937649066
CX3CR1,0.04005402894036221
RP11-389G6.3,0.040046809165557175
RP11-353N4.7,0.040043832497158836
RP11-122C5.3,0.04002377016065712
MROH9,0.04002281853530178
RP11-243J18.2,0.040015079805570244
CTD-2090I13.2,0.03999708553810821
AC073464.7,0.039993839713322994
AC019118.3,0.03999330702836263
HMGN1P17,0.03994498528139783
RP11-286B14.2,0.03993348279112254
RP11-629B11.4,0.03990050433308498
LINC00184,0.03988309896117927
AC010884.1,0.03988243315945738
RP11-534C12.1,0.03987775804085616
RP11-634B7.4,0.03986626706850512
RP11-80B9.1,0.03985050540742493
RP11-136B18.2,0.03984813597423731
TDGF1P6,0.03984415178825661
SLC22A14,0.03983781724330682
RP11-764E7.1,0.03982719012629819
RP11-38J22.2,0.03978998705543729
RP11-74C13.3,0.039778558983396266
RPS20P15,0.03975933621154257
MFSD2B,0.03973413857110881
ISCA1P2,0.039727798186928544
RPL31P20,0.039709680969309255
TTLL10-AS1,0.039692607834471184
RP11-93K22.14,0.03969162206393244
RP5-892F13.2,0.03953008988996885
AC016644.1,0.0395080068233528
AC013271.3,0.039480533821834175
MIR933,0.03945111867052461
RP11-145A3.4,0.03937573928261589
PSAPL1,0.039371665848185744
RP11-302F12.10,0.03935266193342684
SETP10,0.039315881361397256
RN7SL124P,0.03931278653179957
HNRNPA1P21,0.039281185146940754
RPL7AP26,0.03926665053887834
RP4-665N4.4,0.039262488434630115
RP11-495P10.3,0.039259629985861424
RP5-857K21.1,0.039251623108324966
AC079354.6,0.03924046351484922
SLC25A39P1,0.039233293256138564
RP11-408H1.3,0.03922050325941398
LIMS3,0.03921976113577582
ERC2,0.03921698764276913
RN7SL269P,0.039203425604758396
AC046143.2,0.03914596490290868
RP11-83A24.1,0.03909501096854666
AC125238.2,0.039090407687946284
HNRNPA1P43,0.03903326636609961
PABPC1P10,0.03896846811846617
MIR199A2,0.0389298902469507
MMP23B,0.03880671059282231
RP6-206I17.4,0.03878296906200596
RP11-435P24.2,0.03872428899954393
AC022498.1,0.03868472290505771
RP4-612B18.3,0.03864380843269517
RP11-413E6.1,0.0386248706089993
RP11-367J7.4,0.03861771954258644
RN7SL153P,0.038606911199664855
RNA5SP159,0.03855997821968621
RP11-47K11.2,0.038549181800368315
AC107079.1,0.03852756678478119
AC009229.4,0.03852734236708196
SNORA62,0.03851739946258691
CTD-2134P3.1,0.0384811143898084
ACTN2,0.03835765112644313
RNU7-57P,0.03833375377192014
AC007969.4,0.038330007958189145
DRC1,0.038321555462616556
GPR61,0.038313797006899006
NR1I2,0.03829537615472499
RP11-496B10.3,0.03828233509104449
MRPL53P1,0.038275844785668714
NIP7P2,0.03825885104572848
RP11-34P13.9,0.038254605227933836
RP11-696F12.1,0.03824947784097971
RP11-43F13.4,0.03824474240838694
AC009303.1,0.03822316000672186
CTD-2324F15.2,0.03819631645411568
LINC00880,0.03817651015470639
NMNAT1P3,0.03816987798801357
RP11-359E8.5,0.038153068925774754
CHRNG,0.03808601630334916
AC007163.6,0.037949518476776745
RP4-784A16.4,0.037885890391421144
RGPD1,0.03784719242842336
CD48,0.037821345962262755
LCE2D,0.03780957453032888
PKLR,0.037785536211615324
RP11-445O3.2,0.037752038170331785
CTRC,0.03773902344264762
GNL3LP1,0.03771843602448884
AC098614.1,0.03771398431717888
RP5-1092A11.2,0.03770435693689909
RP11-340B18.1,0.037693363464583206
PRDM16,0.03768581570385533
L1TD1,0.037672011257406206
RP11-134F2.2,0.037608847514116917
RP11-495P10.5,0.037602448986665704
AC092933.4,0.037552859921935654
AKT3-IT1,0.03745291192931267
RP11-440I14.2,0.03744811508074484
RP11-113A11.1,0.03744531576523017
RP13-644M16.1,0.03744119175600678
RP4-782G3.1,0.03743493029161483
RP11-569G9.7,0.037427145859314476
RP3-395M20.7,0.03738261174937386
LINC01014,0.03733698411717063
RP5-1065J22.2,0.037329958154488994
AL133245.2,0.03732001087636437
SPTA1,0.037302692059680564
GS1-304P7.1,0.037291592523637805
NAT8,0.03727783358294836
C3orf65,0.037275717728786885
AC144450.2,0.037235181617176795
IGFBP7-AS1,0.03721908380217362
RP11-522M21.3,0.03720513497617243
PRELP,0.03719493403869709
RP11-192H6.2,0.03718786404523417
RNU6-312P,0.037174678885583456
LSAMP-AS1,0.037151889064386906
AC104841.1,0.03710807783315711
RP11-544M22.8,0.03710163907489066
RP4-633I8.2,0.03705384063867075
RNU6-25P,0.03703641251803251
RP11-3P17.4,0.03701183694813315
RP11-170N16.2,0.03699263253069537
TPI1P4,0.03698782588301946
BOK-AS1,0.03693708756183424
POLHP1,0.03691414218360194
RP11-4M23.2,0.036896207151760785
RP11-196G18.23,0.03688473293018641
RPL19P11,0.03679226575350041
AC093159.1,0.03678411661951384
RFX8,0.03673926555193647
BOLL,0.0367315842450904
GPR128,0.03672019310521426
RP11-404E16.1,0.03668827478291341
hsa-mir-5588,0.036640326101214975
FAM19A4,0.03660680906033387
RP11-365H8.2,0.03659833556362361
RP11-414H23.2,0.03653562607877219
RN7SL40P,0.03652194839546619
LMOD3,0.03648499660790814
PLGLA,0.036473952468856055
CTC-512J14.7,0.03646452417468177
ZNF385D-AS1,0.036451750573208666
RP11-366M4.11,0.03644206470193153
AC007389.3,0.03640064245724489
LCK,0.03639335423763213
RP11-480D4.4,0.03638522228610569
TAF9BP1,0.03637977082553865
AC007879.4,0.03636276473537515
RGPD5,0.036319786414289706
RP11-427M20.1,0.0362757216294998
RP11-540K16.1,0.03627233773635747
C1orf65,0.03627231076353202
RP11-101O6.2,0.036267649833736815
LECT2,0.03626222273186825
RP11-460I19.2,0.03626065812048457
AC073987.1,0.03619439392086709
RNU1-89P,0.03618174554022232
HELT,0.0361814018686512
HMGN2P22,0.03617073732542877
MEF2C-AS1,0.0361438475773257
RP11-813N20.3,0.03612653046828227
RP11-1E1.2,0.036108307090560794
RP11-561O4.1,0.0360415626162686
CTNNA2,0.03602181658240248
CTD-2218G20.2,0.03601565357869901
AC133644.3,0.03599950114588735
RPL21P54,0.0359734854879717
LINC01088,0.03593946901962026
Y_RNA,0.03592879166117597
FAM228A,0.03588770865206412
LINC01036,0.03588224029217995
RP11-689K5.3,0.035876908073655296
B4GALT4-AS1,0.03584496216771334
KCNJ13,0.035839467934920474
AC096649.2,0.035816120834896194
RP11-315A16.1,0.035801239428054535
AIM2,0.035790830144526255
CHRNA1,0.03578910149819165
ANKRD55,0.03571865786428686
RP11-486G15.1,0.035674572697500406
LRP2,0.03564010909852964
RP3-340N1.2,0.03564007740581016
RP11-701P16.1,0.035622690394086505
RP4-665J23.4,0.03562186669719269
SYT2,0.03561235535212461
AC096921.2,0.035538649558848584
RP11-933H2.4,0.03552848566711076
EIF2S2P2,0.03551862045731622
RP11-1029M24.4,0.035444706016137396
RP11-848G14.5,0.03541015719910893
AC007098.1,0.035380699256242064
INTS6P1,0.03537303056969851
RPS12P5,0.035318293108924946
RP1-144F13.4,0.03526753600309462
RP11-403I13.10,0.03525731910449611
UGT2B4,0.035239904023243215
SGOL1-AS1,0.035188848022338
MIR425,0.035188848022338
SLC25A5P6,0.03516396584561248
CTD-2290C23.1,0.035150881780362804
RP11-572M11.3,0.03510805695365756
RP11-6N13.1,0.03507655092477859
RP11-95I19.1,0.0350746288384361
RP3-467K16.4,0.035063119930102075
RP11-447H19.1,0.035052968293189
KRT18P19,0.03504585013372897
RP11-169K17.2,0.03503711623334455
TPRXL,0.03499301597696051
BSN-AS2,0.034985675830204226
REG4,0.03495743580582075
AC019048.1,0.034951088854728696
RP11-40H20.5,0.03492679731347043
ACA64,0.034898298664471965
RP11-136C24.1,0.03489136522236266
RP11-364P2.2,0.03487997160501819
RP11-301H24.4,0.03485689963976528
RP11-162K6.1,0.03483746903617237
SPP2,0.03474966022201652
F13B,0.03471117078633248
UNC93B7,0.03470323138439609
AC007682.1,0.03470212090766498
MMP23A,0.03466972117629721
C1orf229,0.034624618854003454
SNORA1,0.03460279618102333
RP11-350G8.5,0.03459665457475481
CTC-250P20.1,0.03457319473010988
AC092431.3,0.034558606690050016
SNX18P24,0.034550706248465235
RP11-789F5.1,0.03446116423451523
BIRC6-AS1,0.03444882935734025
PLCL1,0.03442334220574149
RP11-564A8.8,0.03436382885768813
RP11-5P4.1,0.03432538456781545
AL713999.1,0.034317161494088165
CASQ1,0.034239658493669715
UCP1,0.034223510560164996
RN7SL612P,0.03421873256325771
CTC-321K16.1,0.03420995951962052
PRSS45,0.03420409208518119
RP11-342A1.1,0.03412841767301974
snoZ6,0.03412841767301974
C2orf61,0.034107874223176106
SNORA36B,0.03408417991812176
AC103564.7,0.03402959926507511
CTC-498M16.4,0.03402773694712757
ASIC5,0.03398836384999411
RP11-573D15.6,0.033974036332609724
RP11-30O15.1,0.03392407766852463
CTD-2538A21.1,0.03390019923617319
CCDC13-AS1,0.033882589372796805
RP11-483A20.3,0.03386651235430322
RP11-455B3.1,0.03385274219337112
FCF1P8,0.03382830611226331
KCNN2,0.03380409152649164
CTC-498J12.3,0.033790080459918645
TUBB7P,0.03373659166283511
TRIM60P14,0.03371795052745391
KCNA3,0.03371181924634114
CTD-2061E9.1,0.03365695980159695
AC007282.6,0.033629394271381126
RP11-417J8.6,0.03362401553110054
RP11-421L10.1,0.03361415162093492
AC018470.1,0.03358928541037047
RNU6-1100P,0.03357614662224698
RP11-45I20.1,0.033573442091508005
KLHL6,0.03356706731895149
RP11-403I13.4,0.03350641818665071
RP11-731J8.1,0.03350452374883892
CDKL4,0.0334895200100165
SNORA43,0.03340316282014718
AC093585.6,0.03339507804633759
RP11-315I20.3,0.03338909452163375
SNAP47-AS1,0.033388953252734534
RP11-454L1.2,0.03337262776328096
RP11-174O3.3,0.03333521669070206
RNU5D-1,0.033328164009611964
AC097381.1,0.033318329231092784
FTH1P24,0.033305983765332746
AC073834.3,0.03329390303667681
CATSPER4,0.03327500499277763
SPTLC1P4,0.033260325105370823
SKINTL,0.03317314741887664
AC131097.4,0.033170869049421924
SNORA58,0.033167289501124804
CTD-2131I18.1,0.03315736319173678
MIR4271,0.03310519790734654
RP11-477G18.2,0.03309360556181918
RP11-419C19.1,0.033047991634716806
AC022431.2,0.03304722162475682
CTB-161M19.4,0.03301872390970643
RP11-626E13.1,0.03297754799870741
AC092580.4,0.03297598395821355
AC074363.1,0.03296683390394329
UQCRHP2,0.03294761511318842
RP11-299J3.6,0.03290003850991652
TEX37,0.03287401854987701
RP11-344P13.3,0.03284979172355285
RP11-782C8.7,0.0328481837778316
FAM138A,0.032819998192578366
RP11-436K8.1,0.032816932622289144
MIXL1,0.03279518257122286
LY9,0.03277405370062168
RORC,0.03276540751845688
CH17-132F21.1,0.0327441458514644
BEND5,0.032731144075158904
RP5-1057J7.7,0.03272267450184792
RP11-254I22.1,0.03270698434802744
PDCL2,0.032680894545840285
RP11-559M23.1,0.03262409041763671
RP5-1182A14.5,0.032602952887263524
RP11-447H19.3,0.0325851310574845
RPS15AP6,0.03258081762806445
RP11-554J4.1,0.03257809213932038
RN7SL393P,0.03253758218501446
C3orf20,0.032509911695941286
RP11-789C2.1,0.0325091729354496
RP11-446H18.1,0.03250599690974474
AC084149.2,0.03246790644026921
RP5-1109J22.2,0.0324594823036166
RP11-181G12.4,0.032431979868623804
RP11-15I11.2,0.03238458780346789
snoU13,0.03235435759926738
RP5-1115A15.1,0.03235358930704183
AC078941.1,0.03228701905446482
RP11-495P10.1,0.03228161149314346
PPIAL4C,0.032261918593381386
RN7SL419P,0.03224945632269458
CADM2,0.0322093081930667
AC136289.1,0.03219260378058283
KY,0.032150397441353874
CELA2B,0.03214002336362553
AC068491.3,0.032134292821876236
AC015977.6,0.03213296927759977
RP11-1258F18.1,0.03211623207287904
CTXN3,0.03210958685557708
AL358813.1,0.03210748293425075
S100Z,0.03210102959338923
RNU6-387P,0.03209550862276483
